protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2733	Q9BTV6	Diphthine methyltransferase OS=Homo sapiens GN=DPH7 PE=1 SV=2	DPH7	55409.2	6.14035	0.0038112	36	61	2	2	0	2	2	126	1.82277e+07	2.83121e+07	2.34099e+07	2.23337e+07	2.48875e+07	2.1806e+07	1.95609e+07	170759.0	527763.0	0.0	1.0	1.55324	1.2843	1.22526	1.36536	1.19631	1.07314	0.00936809	0.0289539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2734	Q92769	Histone deacetylase 2 OS=Homo sapiens GN=HDAC2 PE=1 SV=2	HDAC2	65065.5	6.32794	0.0022082	40	126	6	3	2	4	3	126	3.86918e+07	4.58403e+07	3.94639e+07	4.10149e+07	4.95735e+07	5.19993e+07	4.00728e+07	1.63573e+06	1.51051e+06	0.0	1.0	1.18475	1.01995	1.06004	1.28124	1.34394	1.03569	0.0422758	0.0390396	0.0	0.0	0.122055	0.151912	0.0638324	0.130686	0.216239	0.0493085	0.0392226	0.130312	0.0
2735	A2A274|Q99798	Aconitate hydratase, mitochondrial OS=Homo sapiens GN=ACO2 PE=1 SV=1|Aconitate hydratase, mitochondrial OS=Homo sapiens GN=ACO2 PE=1 SV=2	ACO2	101167.0|98717.2	6.47422	0.0	71	299	9	7	2	7	5	126	7.34843e+07	1.13025e+08	1.0693e+08	9.28553e+07	9.3498e+07	8.87133e+07	6.05728e+07	1.22344e+06	1.81664e+06	0.0	1.0	1.53756	1.45618	1.26303	1.27424	1.20916	0.825282	0.0162935	0.0236776	0.0	0.0	0.215319	0.111626	0.215669	0.134723	0.146037	0.202484	0.0570826	0.110495	0.0
2736	Q99797	Mitochondrial intermediate peptidase OS=Homo sapiens GN=MIPEP PE=1 SV=2	MIPEP	89407.8	4.89201	0.0	55	84	2	2	0	2	2	126	7.59666e+06	1.1869e+07	1.03928e+07	8.54164e+06	8.30812e+06	9.09557e+06	6.07299e+06	28741.8	127453.0	0.0	1.0	1.5624	1.36808	1.1244	1.09366	1.19731	0.799429	0.00378348	0.0167776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2737	Q02413	Desmoglein-1 OS=Homo sapiens GN=DSG1 PE=1 SV=2	DSG1	122494.0	6.16454	0.0	54	85	2	2	1	1	1	126	1.64576e+07	4.66523e+06	1.08973e+07	4.34022e+06	5.41852e+06	5.0514e+06	1.39152e+07	0.0	344257.0	0.0	1.0	0.283469	0.662142	0.263721	0.329241	0.306933	0.845518	0.0	0.0209178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2738	P0CW18|R4GMZ0	Serine protease 56 OS=Homo sapiens GN=PRSS56 PE=1 SV=1|Serine protease 56 OS=Homo sapiens GN=PRSS56 PE=1 SV=1	PRSS56	67187.0|67258.0	6.79841	0.0	65	246	10	5	1	9	5	126	2.61274e+07	3.8301e+07	3.46486e+07	3.25033e+07	3.56318e+07	4.20357e+07	3.9319e+07	661064.0	1.03915e+06	0.0	1.0	1.46556	1.32592	1.2418	1.36465	1.60884	1.48668	0.0245655	0.0374222	0.0	0.0	0.136684	0.174686	0.184937	0.158461	0.290653	1.43078	0.0403813	0.0781145	0.0
2739	Q7Z6E9	E3 ubiquitin-protein ligase RBBP6 OS=Homo sapiens GN=RBBP6 PE=1 SV=1	RBBP6	254145.0	5.99012	0.0	58	161	4	4	0	4	4	126	2.36768e+07	3.0499e+07	3.05127e+07	3.09901e+07	5.44417e+07	2.79016e+07	1.80155e+07	478790.0	679269.0	0.0	1.0	1.28814	1.28872	1.30888	2.29937	1.17844	0.760893	0.0202219	0.0286892	0.0	0.0	0.148877	0.443998	0.310236	0.526824	0.230848	0.19716	0.0336707	0.107614	0.0
2740	O14965	Aurora kinase A OS=Homo sapiens GN=AURKA PE=1 SV=2	AURKA	53513.2	5.77162	0.0038112	36	86	4	3	2	2	2	126	5.77834e+06	9.57438e+06	9.92355e+06	1.2534e+07	2.05809e+07	1.2601e+07	6.11499e+06	331377.0	310989.0	0.0	1.0	1.65694	1.71737	2.16914	3.56174	2.18073	1.05826	0.0573482	0.0538197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2741	O14964	Hepatocyte growth factor-regulated tyrosine kinase substrate OS=Homo sapiens GN=HGS PE=1 SV=1	HGS	95416.0	5.85676	0.0022082	40	162	7	5	2	5	5	126	1.72014e+07	2.06336e+07	1.81509e+07	2.07458e+07	2.29341e+07	2.47925e+07	1.6958e+07	483083.0	285740.0	0.0	1.0	1.20141	1.0738	1.2144	1.33327	1.44743	0.985848	0.0280839	0.015275	0.0	0.0	0.686762	0.641254	0.712206	0.721633	0.657071	0.531204	0.0526012	0.040537	0.0
2742	O14966	Ras-related protein Rab-7L1 OS=Homo sapiens GN=RAB29 PE=1 SV=1	RAB29	26404.6	6.44746	0.0	76	140	6	3	5	1	1	126	1.03001e+07	1.40249e+07	1.22369e+07	1.21373e+07	1.7767e+07	1.48548e+07	8.59573e+06	83384.0	157133.0	0.0	1.0	1.36163	1.18804	1.17836	1.72494	1.4422	0.834528	0.00809546	0.0152555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2743	Q8N5I4	Dehydrogenase/reductase SDR family member on chromosome X OS=Homo sapiens GN=DHRSX PE=2 SV=2	DHRSX	41460.5	5.80414	0.0	90	120	3	2	1	2	2	126	8.05372e+06	1.38061e+07	1.20815e+07	1.07748e+07	1.24723e+07	1.29765e+07	1.07603e+07	356474.0	484336.0	0.0	1.0	1.71425	1.50011	1.33787	1.54863	1.61124	1.33607	0.044262	0.0601382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2744	A0A087X2D8|O60271	C-Jun-amino-terminal kinase-interacting protein 4 OS=Homo sapiens GN=SPAG9 PE=1 SV=1|C-Jun-amino-terminal kinase-interacting protein 4 OS=Homo sapiens GN=SPAG9 PE=1 SV=4	SPAG9	165586.0|166850.0	5.86764	0.0030303	38	219	7	7	5	2	2	126	1.00219e+07	1.41898e+07	1.29078e+07	1.26719e+07	1.51291e+07	1.4517e+07	1.12604e+07	209136.0	387060.0	0.0	1.0	1.41588	1.28796	1.26442	1.50961	1.44853	1.12358	0.0208679	0.0386215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2745	A0A0A0MTJ9|A0A0R4J2G3|Q6PIU2	Neutral cholesterol ester hydrolase 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=1|Arylacetamide deacetylase-like 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=1|Neutral cholesterol ester hydrolase 1 OS=Homo sapiens GN=NCEH1 PE=1 SV=3	NCEH1	55290.4|54701.3|50876.3	6.88407	0.0	77	256	18	5	8	10	5	126	6.46376e+07	9.65095e+07	8.51471e+07	7.80635e+07	9.76674e+07	8.43752e+07	6.56956e+07	1.14202e+06	1.89215e+06	0.0	1.0	1.4949	1.31855	1.21246	1.51351	1.30784	1.02056	0.0174323	0.0302456	0.0	0.0	0.250227	0.164176	0.278608	0.14247	0.186933	0.151793	0.0367847	0.0492958	0.0
2746	Q8WXX5	DnaJ homolog subfamily C member 9 OS=Homo sapiens GN=DNAJC9 PE=1 SV=1	DNAJC9	36249.6	5.98275	0.0	66	142	4	3	1	3	3	126	2.42388e+07	2.65468e+07	2.98708e+07	2.84474e+07	2.02483e+07	2.46752e+07	1.8809e+07	254307.0	414638.0	0.0	1.0	1.09522	1.23236	1.17363	0.835368	1.01801	0.775987	0.0104918	0.0171064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2747	A0A087WT30|J3KN91|Q8N5I9	Uncharacterized protein C12orf45 OS=Homo sapiens GN=C12orf45 PE=1 SV=1|Uncharacterized protein C12orf45 OS=Homo sapiens GN=C12orf45 PE=1 SV=1|Uncharacterized protein C12orf45 OS=Homo sapiens GN=C12orf45 PE=1 SV=2	C12ORF45	23818.6|8374.57|23834.7	5.85392	0.00620113	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2748	B4DWA1|I3L4C2|Q9UQB8	Brain-specific angiogenesis inhibitor 1-associated protein 2 OS=Homo sapiens GN=BAIAP2 PE=1 SV=1|Brain-specific angiogenesis inhibitor 1-associated protein 2 OS=Homo sapiens GN=BAIAP2 PE=1 SV=1|Brain-specific angiogenesis inhibitor 1-associated protein 2 OS=Homo sapiens GN=BAIAP2 PE=1 SV=1	BAIAP2	46075.2|71654.2|70968.7	5.50938	0.0	66	90	3	2	1	2	2	126	4.56395e+06	5.00824e+06	4.35568e+06	5.10371e+06	6.91938e+06	4.51749e+06	3.5881e+06	0.0	0.0	0.0	1.0	1.09735	0.954366	1.11827	1.5161	0.989819	0.786184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2749	E7EWR4|P33240	Cleavage stimulation factor subunit 2 OS=Homo sapiens GN=CSTF2 PE=1 SV=1|Cleavage stimulation factor subunit 2 OS=Homo sapiens GN=CSTF2 PE=1 SV=1	CSTF2	65995.7|64013.6	6.57334	0.0	80	241	6	5	0	6	5	126	9.69084e+07	1.16576e+08	1.01771e+08	1.13977e+08	1.30279e+08	1.07394e+08	7.56029e+07	2.01806e+06	2.60087e+06	0.0	1.0	1.18954	1.05192	1.16798	1.34477	1.11251	0.779126	0.0208244	0.0273628	0.0	0.0	0.729963	0.196421	0.527439	0.212225	0.605061	0.245011	0.0301834	0.0458843	0.0
2750	###REV###P98170	Reverse sequence, was E3 ubiquitin-protein ligase XIAP OS=Homo sapiens GN=XIAP PE=1 SV=2	###XIAP###	64434.6	6.45674	0.0146475	25	25	3	1	1	2	1	126	2.89861e+06	4.16132e+06	4.4291e+06	3.95746e+06	4.96826e+06	4.08138e+06	2.98804e+06	0.0	0.0	0.0	1.0	1.43563	1.52801	1.3653	1.71402	1.40805	1.03085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2751	A0A087X1P5|J3KQ34|J3QT73|Q9H9Q2	COP9 signalosome complex subunit 7b OS=Homo sapiens GN=COPS7B PE=1 SV=1|COP9 signalosome complex subunit 7b OS=Homo sapiens GN=COPS7B PE=1 SV=1|COP9 signalosome complex subunit 7b (Fragment) OS=Homo sapiens GN=COPS7B PE=1 SV=1|COP9 signalosome complex subunit 7b OS=Homo sapiens GN=COPS7B PE=1 SV=1	COPS7B	27263.8|30588.6|22398.9|34242.6	6.32548	0.0	66	66	2	1	1	1	1	126	1.50842e+06	2.42752e+06	2.40324e+06	1.87204e+06	2.58287e+06	2.28361e+06	1.86791e+06	77216.5	0.0	0.0	1.0	1.60932	1.59322	1.24107	1.71231	1.51391	1.23833	0.0511904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2752	Q12933	TNF receptor-associated factor 2 OS=Homo sapiens GN=TRAF2 PE=1 SV=2	TRAF2	64694.4	6.23482	0.00197498	42	102	4	3	2	2	2	126	9.50852e+06	1.349e+07	1.08505e+07	1.28377e+07	1.48653e+07	1.511e+07	1.46348e+07	241986.0	202506.0	0.0	1.0	1.41873	1.14113	1.35013	1.56337	1.5891	1.53912	0.0254494	0.0212973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2753	Q12931	Heat shock protein 75 kDa, mitochondrial OS=Homo sapiens GN=TRAP1 PE=1 SV=3	TRAP1	90428.0	7.60294	0.0	90	862	141	19	100	40	17	126	4.47742e+08	5.82496e+08	5.7834e+08	4.78267e+08	5.56816e+08	7.88763e+08	4.34595e+08	9.26385e+06	1.40031e+07	0.0	1.0	1.31276	1.30412	1.08088	1.25842	1.78126	0.975656	0.0210493	0.0308715	0.0	0.0	0.408786	0.392717	0.372796	0.447512	0.594145	0.131497	0.0253287	0.0433703	0.0
2754	Q9Y678	Coatomer subunit gamma-1 OS=Homo sapiens GN=COPG1 PE=1 SV=1	COPG1	111342.0	6.58084	0.0	71	397	13	6	5	8	6	126	4.0849e+07	5.83026e+07	5.15182e+07	5.07256e+07	5.27697e+07	5.21418e+07	4.3235e+07	929713.0	1.16064e+06	0.0	1.0	1.42603	1.26166	1.24167	1.29296	1.28029	1.06371	0.0227605	0.0276813	0.0	0.0	0.18964	0.0973883	0.101881	0.230068	0.286192	0.263133	0.0191981	0.0680217	0.0
2755	A2A2G4|Q9Y672	Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Homo sapiens GN=ALG6 PE=1 SV=1|Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Homo sapiens GN=ALG6 PE=1 SV=1	ALG6	66610.2|66443.1	6.327	0.0	54	114	3	3	0	3	3	126	2.79996e+07	3.23632e+07	3.06741e+07	2.68053e+07	3.38248e+07	2.78993e+07	2.28822e+07	275533.0	830977.0	0.0	1.0	1.15585	1.09552	0.957346	1.20805	0.996417	0.817233	0.0098406	0.0296782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2756	B1AHE4|Q9UBB4	Ataxin-10 (Fragment) OS=Homo sapiens GN=ATXN10 PE=1 SV=1|Ataxin-10 OS=Homo sapiens GN=ATXN10 PE=1 SV=1	ATXN10	24361.7|60154.3	5.3308	0.00528953	33	33	1	1	0	1	1	126	172365.0	606673.0	194799.0	213954.0	446911.0	236385.0	0.0	0.0	0.0	0.0	1.0	3.51971	1.13016	1.24128	2.59282	1.37142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2757	C9JIS1|C9JXA5|P62879	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 (Fragment) OS=Homo sapiens GN=GNB2 PE=1 SV=1|Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 (Fragment) OS=Homo sapiens GN=GNB2 PE=1 SV=1|Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 OS=Homo sapiens GN=GNB2 PE=1 SV=3	GNB2	27409.7|29488.6|39881.6	6.74338	0.0	93	259	14	2	6	5	2	126	2.52878e+07	3.34042e+07	3.2152e+07	3.36027e+07	3.38043e+07	3.09622e+07	2.82621e+07	361482.0	881723.0	0.0	1.0	1.32158	1.27402	1.32881	1.3368	1.22439	1.11731	0.0142947	0.034732	0.0	0.0	0.179218	0.137694	0.119757	0.152062	0.0597191	0.251137	0.0329618	0.0300767	0.0
2758	P62873	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 OS=Homo sapiens GN=GNB1 PE=1 SV=3	GNB1	40442.9	6.33059	0.0	77	184	11	2	5	6	2	126	4.15797e+07	6.06561e+07	5.68794e+07	5.22346e+07	4.88738e+07	4.95517e+07	5.09075e+07	865660.0	1.58318e+06	0.0	1.0	1.45688	1.37442	1.26226	1.17843	1.19666	1.23129	0.0208193	0.0361853	0.0	0.0	0.296875	0.248565	0.289567	0.486739	0.4901	0.412068	0.0327167	0.080201	0.0
2759	P62877	E3 ubiquitin-protein ligase RBX1 OS=Homo sapiens GN=RBX1 PE=1 SV=1	RBX1	14096.9	7.06478	0.0	68	94	6	2	2	4	2	126	3.19486e+07	4.92939e+07	4.24179e+07	3.76863e+07	4.54119e+07	4.47593e+07	3.08249e+07	206801.0	571040.0	0.0	1.0	1.54291	1.32769	1.17959	1.42141	1.40098	0.96483	0.00647292	0.0178737	0.0	0.0	0.231683	0.13026	0.0723386	0.146935	0.19212	0.21203	0.0451667	0.105104	0.0
2760	P49281	Natural resistance-associated macrophage protein 2 OS=Homo sapiens GN=SLC11A2 PE=1 SV=2	SLC11A2	66519.1	6.25301	0.00452617	34	67	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2761	Q5TCZ7|Q9NTM9	Copper homeostasis protein cutC homolog (Fragment) OS=Homo sapiens GN=CUTC PE=1 SV=1|Copper homeostasis protein cutC homolog OS=Homo sapiens GN=CUTC PE=1 SV=1	CUTC	17336.3|32700.3	6.42643	0.0	73	149	4	3	0	4	3	126	3.21486e+07	3.99488e+07	3.80485e+07	3.43937e+07	4.14362e+07	4.1642e+07	3.71046e+07	720940.0	1.46102e+06	0.0	1.0	1.24263	1.18352	1.06984	1.2889	1.2953	1.15416	0.0224253	0.0454458	0.0	0.0	0.122571	0.0808984	0.182077	0.229839	0.239898	0.163998	0.0306026	0.0434161	0.0
2762	P11586	C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens GN=MTHFD1 PE=1 SV=3	MTHFD1	116388.0	6.85558	0.0	71	725	27	17	6	21	16	126	1.54045e+08	1.9613e+08	1.73175e+08	1.75259e+08	3.44613e+08	3.80059e+08	3.95377e+08	3.98484e+06	1.0157e+07	68212.6	1.0	1.27311	1.12558	1.13729	2.23495	2.46451	2.55895	0.0259137	0.0659761	0.00042793	0.0	0.0944623	0.106022	0.076797	0.351269	0.451451	0.497164	0.0164707	0.0180537	0.00147192
2763	Q9NX62	Inositol monophosphatase 3 OS=Homo sapiens GN=IMPAD1 PE=1 SV=1	IMPAD1	44327.9	7.56957	0.0	58	177	14	5	7	7	5	126	1.21013e+08	1.7626e+08	1.57105e+08	1.47886e+08	1.56543e+08	1.41444e+08	1.27089e+08	2.20537e+06	4.0094e+06	0.0	1.0	1.45653	1.29881	1.22567	1.2929	1.16475	1.04849	0.0183136	0.0327594	0.0	0.0	0.201671	0.11052	0.166658	0.163891	0.297973	0.109486	0.0212566	0.0454175	0.0
2764	C9JRZ6|Q9NX63	MICOS complex subunit OS=Homo sapiens GN=CHCHD3 PE=1 SV=1|MICOS complex subunit MIC19 OS=Homo sapiens GN=CHCHD3 PE=1 SV=1	CHCHD3	32233.4|31462.9	7.44851	0.0	112	465	22	8	4	18	8	126	1.85025e+08	1.92188e+08	1.91994e+08	1.70648e+08	2.25486e+08	2.1891e+08	1.54635e+08	2.9958e+06	4.12138e+06	0.0	1.0	1.04524	1.03786	0.923553	1.22198	1.18493	0.837152	0.0158805	0.0219625	0.0	0.0	0.162342	0.120534	0.122968	0.16834	0.13541	0.108941	0.0225405	0.0222386	0.0
2765	P62318	Small nuclear ribonucleoprotein Sm D3 OS=Homo sapiens GN=SNRPD3 PE=1 SV=1	SNRPD3	16313.0	7.09949	0.0	94	120	7	2	3	4	2	126	4.09953e+07	5.19471e+07	4.78043e+07	4.38129e+07	5.36347e+07	5.408e+07	4.43285e+07	506081.0	1.36778e+06	0.0	1.0	1.26715	1.16609	1.06873	1.30831	1.31918	1.08131	0.0123449	0.0333644	0.0	0.0	0.132049	0.161135	0.211669	0.261892	0.389684	0.275834	0.0991813	0.0226144	0.0
2766	P62316	Small nuclear ribonucleoprotein Sm D2 OS=Homo sapiens GN=SNRPD2 PE=1 SV=1	SNRPD2	17528.0	6.91866	0.000404531	50	86	6	2	2	4	2	126	2.65925e+07	3.05485e+07	2.92863e+07	2.75536e+07	3.3616e+07	3.03973e+07	2.50185e+07	437263.0	652427.0	0.0	1.0	1.14876	1.1013	1.03614	1.26411	1.14308	0.940811	0.0164431	0.0245342	0.0	0.0	0.261032	0.263514	0.256169	0.0833334	0.121594	0.135071	0.0226903	0.0320589	0.0
2767	P62312	U6 snRNA-associated Sm-like protein LSm6 OS=Homo sapiens GN=LSM6 PE=1 SV=1	LSM6	10553.8	6.00385	0.0010921	46	46	2	1	1	1	1	126	2.32927e+06	3.48058e+06	3.75786e+06	3.11864e+06	3.73082e+06	2.4734e+06	2.42633e+06	0.0	0.0	0.0	1.0	1.49428	1.61332	1.33889	1.60171	1.06187	1.04167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2768	B4DWR3|P61758	Prefoldin subunit 3 OS=Homo sapiens GN=VBP1 PE=1 SV=1|Prefoldin subunit 3 OS=Homo sapiens GN=VBP1 PE=1 SV=3	VBP1	27166.7|28085.3	6.01625	0.0	58	194	8	5	2	6	5	126	1.8288e+07	3.16099e+07	2.97358e+07	2.37402e+07	3.33027e+07	3.01358e+07	2.48621e+07	428953.0	962824.0	0.0	1.0	1.72845	1.62445	1.298	1.82063	1.64475	1.35947	0.0234554	0.0519812	0.0	0.0	0.348852	0.249148	0.182824	0.209942	0.374039	0.215813	0.0252805	0.0686674	0.0
2769	O95716	Ras-related protein Rab-3D OS=Homo sapiens GN=RAB3D PE=1 SV=1	RAB3D	27229.8	6.69514	0.0013708	44	155	8	4	4	4	4	126	6.56591e+07	9.6127e+07	8.70882e+07	7.4506e+07	8.40509e+07	7.41155e+07	6.97325e+07	1.28446e+06	2.72116e+06	0.0	1.0	1.46403	1.32637	1.13474	1.28011	1.12879	1.06204	0.0195625	0.0414438	0.0	0.0	0.212178	0.157232	0.0963787	0.261007	0.0958594	0.0325043	0.0166033	0.0122083	0.0
2770	Q9NR45	Sialic acid synthase OS=Homo sapiens GN=NANS PE=1 SV=2	NANS	47841.7	6.94871	0.00528953	33	145	7	5	2	5	4	126	1.15428e+08	1.42313e+08	1.09678e+08	1.213e+08	7.09345e+07	8.74875e+07	6.07607e+07	1.8767e+06	2.52333e+06	0.0	1.0	1.23292	0.950187	1.04889	0.614535	0.75794	0.526395	0.0162586	0.0218607	0.0	0.0	0.0641351	0.222768	0.150271	0.226406	0.13121	0.15443	0.0258171	0.0310979	0.0
2771	B7Z9I1|P11310|Q5T4U5	Medium-chain-specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADM PE=1 SV=1|Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADM PE=1 SV=1|Acyl-Coenzyme A dehydrogenase, C-4 to C-12 straight chain, isoform CRA_a OS=Homo sapiens GN=ACADM PE=1 SV=1	ACADM	49158.2|53660.5|57454.4	8.16057	0.0	101	880	90	18	44	46	15	126	4.56418e+08	6.75321e+08	6.49662e+08	5.95279e+08	6.41302e+08	5.22967e+08	4.04352e+08	8.13633e+06	1.17988e+07	0.0	1.0	1.47902	1.42305	1.30382	1.40564	1.1474	0.886702	0.0178909	0.0258923	0.0	0.0	0.107779	0.065115	0.0878707	0.0709634	0.102214	0.0777144	0.0158179	0.0210675	0.0
2772	J3QKT2|Q96KP4	Cytosolic non-specific dipeptidase (Fragment) OS=Homo sapiens GN=CNDP2 PE=1 SV=1|Cytosolic non-specific dipeptidase OS=Homo sapiens GN=CNDP2 PE=1 SV=2	CNDP2	32388.2|61436.9	7.16702	0.0013708	44	167	9	4	2	7	4	126	8.13873e+07	1.16603e+08	9.66743e+07	9.30642e+07	8.71188e+07	9.03617e+07	9.33251e+07	371921.0	1.70657e+06	0.0	1.0	1.43497	1.18702	1.14292	1.07232	1.11024	1.14734	0.00436109	0.0211749	0.0	0.0	0.116212	0.126725	0.094959	0.120067	0.0984001	0.0598428	0.014504	0.0415968	0.0
2773	Q03111	Protein ENL OS=Homo sapiens GN=MLLT1 PE=1 SV=2	MLLT1	75937.7	6.30119	0.000393856	49	49	1	1	0	1	1	126	3.15525e+06	4.44755e+06	3.61671e+06	3.56731e+06	3.8897e+06	3.52757e+06	3.46138e+06	67906.1	0.0	0.0	1.0	1.40957	1.14625	1.13059	1.23277	1.118	1.09702	0.0215216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2774	E9PNW4|E9PR17|P13987	CD59 glycoprotein OS=Homo sapiens GN=CD59 PE=1 SV=1|CD59 glycoprotein OS=Homo sapiens GN=CD59 PE=1 SV=1|CD59 glycoprotein OS=Homo sapiens GN=CD59 PE=1 SV=1	CD59	13978.7|18125.4|16399.2	7.56981	0.0	65	158	12	3	1	11	3	126	1.12932e+08	1.65401e+08	1.52414e+08	1.25156e+08	1.29678e+08	1.23005e+08	1.09394e+08	1.31487e+06	2.34773e+06	0.0	1.0	1.46158	1.34834	1.10594	1.14721	1.08729	0.968738	0.011937	0.0207502	0.0	0.0	0.163321	0.16054	0.15562	0.0850403	0.117796	0.0511197	0.0187562	0.0176253	0.0
2775	P13984	General transcription factor IIF subunit 2 OS=Homo sapiens GN=GTF2F2 PE=1 SV=2	GTF2F2	34378.1	6.54925	0.0	63	155	5	3	1	4	3	126	1.45325e+07	1.93996e+07	1.88241e+07	1.84884e+07	2.09526e+07	2.04634e+07	1.67285e+07	431596.0	652475.0	0.0	1.0	1.33491	1.29531	1.27221	1.44177	1.40811	1.15111	0.0296986	0.0448975	0.0	0.0	0.190653	0.241811	0.178631	0.294522	0.0478909	0.12734	0.0414916	0.0352746	0.0
2776	Q8N8R3	Mitochondrial basic amino acids transporter OS=Homo sapiens GN=SLC25A29 PE=1 SV=2	SLC25A29	34560.4	6.28256	0.00112233	47	186	5	5	0	5	5	126	6.20243e+07	8.76742e+07	7.80233e+07	7.45065e+07	5.81452e+07	5.61863e+07	4.58377e+07	507774.0	1.12117e+06	0.0	1.0	1.41355	1.25795	1.20147	0.937459	0.905365	0.739028	0.0081867	0.0180764	0.0	0.0	0.169318	0.162334	0.1492	0.154868	0.121771	0.133525	0.013128	0.0400539	0.0
2777	F8U8C0|O00220	Tumor necrosis factor receptor superfamily member 10A OS=Homo sapiens GN=TNFRSF10A PE=1 SV=1|Tumor necrosis factor receptor superfamily member 10A OS=Homo sapiens GN=TNFRSF10A PE=1 SV=3	TNFRSF10A	37780.1|55150.0	5.98258	0.0	73	73	2	1	0	2	1	126	4.797e+06	6.62071e+06	6.21191e+06	5.8639e+06	7.63414e+06	9.21114e+06	7.59705e+06	13266.7	269931.0	0.0	1.0	1.38018	1.29496	1.22241	1.59144	1.92019	1.58371	0.00276563	0.0562707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2778	Q96J01	THO complex subunit 3 OS=Homo sapiens GN=THOC3 PE=1 SV=1	THOC3	44243.5	6.5342	0.0	68	309	11	6	4	7	6	126	6.37514e+07	8.5832e+07	7.93749e+07	7.39432e+07	9.76778e+07	7.64028e+07	6.97826e+07	1.61989e+06	2.34931e+06	0.0	1.0	1.34827	1.24487	1.16124	1.53416	1.20016	1.09445	0.0256291	0.0367079	0.0	0.0	0.151412	0.146794	0.148964	0.201594	0.216443	0.0827328	0.0186035	0.0190749	0.0
